x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+7.5832000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.5836000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.5840000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.5844000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.5848000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.5852000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.5856000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.5860000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.5864000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.5868000E+00,-80.4020E-03,+3.4020100E+00,+3.3618090E+00,+25.1257E-03
+7.5872000E+00,-0.0E+00,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.5876000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.5880000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.5884000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.5888000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.5892000E+00,-80.4020E-03,+3.3216080E+00,+3.3618090E+00,-15.0753E-03
+7.5896000E+00,-80.4020E-03,+3.3216080E+00,+3.3618090E+00,-15.0753E-03
+7.5900000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.5904000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.5908000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.5912000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.5916000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.5920000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.5924000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.5928000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.5932000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.5936000E+00,-80.4020E-03,+3.3216080E+00,+3.3618090E+00,+25.1257E-03
+7.5940000E+00,-80.4020E-03,+3.4020100E+00,+3.3216080E+00,-15.0753E-03
+7.5944000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.5948000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.5952000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.5956000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.5960000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.5964000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.5968000E+00,-80.4020E-03,+3.3216080E+00,+3.3618090E+00,+25.1257E-03
+7.5972000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.5976000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.5980000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.5984000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.5988000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.5992000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.5996000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6000000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6004000E+00,-80.4020E-03,+3.3216080E+00,+3.3618090E+00,-15.0753E-03
+7.6008000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6012000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6016000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6020000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6024000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6028000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6032000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6036000E+00,-0.0E+00,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6040000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6044000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6048000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6052000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6056000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6060000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6064000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6068000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6072000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6076000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6080000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6084000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6088000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6092000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6096000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6100000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6104000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6108000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6112000E+00,-80.4020E-03,+3.3216080E+00,+3.3618090E+00,-15.0753E-03
+7.6116000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6120000E+00,-80.4020E-03,+3.3216080E+00,+3.3618090E+00,+25.1257E-03
+7.6124000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6128000E+00,-80.4020E-03,+3.4020100E+00,+3.3618090E+00,+25.1257E-03
+7.6132000E+00,-80.4020E-03,+3.3216080E+00,+3.3618090E+00,+25.1257E-03
+7.6136000E+00,+0.0E+00,+3.3216080E+00,+3.3618090E+00,+25.1257E-03
+7.6140000E+00,-0.0E+00,+3.3618090E+00,+3.2814070E+00,-15.0753E-03
+7.6144000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6148000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6152000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6156000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6160000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6164000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6168000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6172000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6176000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6180000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6184000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6188000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6192000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6196000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6200000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6204000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6208000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6212000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6216000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6220000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6224000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6228000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6232000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6236000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6240000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6244000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6248000E+00,-0.0E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6252000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6256000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6260000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6264000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6268000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6272000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6276000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6280000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6284000E+00,-0.0E+00,+3.3618090E+00,+3.2814070E+00,-55.2763E-03
+7.6288000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6292000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6296000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6300000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6304000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6308000E+00,-80.4020E-03,+3.3216080E+00,+3.3618090E+00,-15.0753E-03
+7.6312000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6316000E+00,-0.0E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6320000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6324000E+00,-80.4020E-03,+3.3216080E+00,+3.3618090E+00,+25.1257E-03
+7.6328000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6332000E+00,-0.0E+00,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6336000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6340000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6344000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6348000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6352000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6356000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6360000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6364000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6368000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6372000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6376000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6380000E+00,-0.0E+00,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6384000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-55.2763E-03
+7.6388000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6392000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6396000E+00,-0.0E+00,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6400000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6404000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6408000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6412000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6416000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6420000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6424000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6428000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6432000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6436000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6440000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6444000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6448000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6452000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6456000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6460000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6464000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6468000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6472000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6476000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6480000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+65.3267E-03
+7.6484000E+00,-80.4020E-03,+3.4020100E+00,+3.3216080E+00,-15.0753E-03
+7.6488000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6492000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6496000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6500000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6504000E+00,-80.4020E-03,+3.3216080E+00,+3.3618090E+00,+25.1257E-03
+7.6508000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6512000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6516000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6520000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6524000E+00,+0.0E+00,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6528000E+00,+0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6532000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6536000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6540000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6544000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6548000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6552000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6556000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6560000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6564000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6568000E+00,-80.4020E-03,+3.3618090E+00,+3.2814070E+00,+25.1257E-03
+7.6572000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6576000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6580000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6584000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6588000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6592000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6596000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6600000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6604000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6608000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6612000E+00,+0.0E+00,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6616000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6620000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6624000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6628000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6632000E+00,-80.4020E-03,+3.3618090E+00,+3.2814070E+00,-55.2763E-03
+7.6636000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6640000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6644000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6648000E+00,-0.0E+00,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6652000E+00,-80.4020E-03,+3.3618090E+00,+3.4020100E+00,+105.5277E-03
+7.6656000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6660000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6664000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6668000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6672000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6676000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6680000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6684000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6688000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6692000E+00,-0.0E+00,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6696000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6700000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6704000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6708000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6712000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6716000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6720000E+00,-80.4020E-03,+3.3216080E+00,+3.3618090E+00,+25.1257E-03
+7.6724000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6728000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6732000E+00,+0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6736000E+00,+0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6740000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6744000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6748000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6752000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6756000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6760000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6764000E+00,-0.0E+00,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6768000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6772000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6776000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6780000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6784000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6788000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6792000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6796000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6800000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6804000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6808000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6812000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6816000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6820000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6824000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6828000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6832000E+00,-160.8040E-03,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6836000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6840000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6844000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6848000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6852000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6856000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6860000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6864000E+00,-0.0E+00,+3.3216080E+00,+3.3618090E+00,-15.0753E-03
+7.6868000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6872000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6876000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6880000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6884000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,-15.0753E-03
+7.6888000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6892000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6896000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6900000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6904000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6908000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6912000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6916000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6920000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6924000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6928000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6932000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6936000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6940000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6944000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6948000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6952000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,+25.1257E-03
+7.6956000E+00,-0.0E+00,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6960000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6964000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6968000E+00,-0.0E+00,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6972000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,-15.0753E-03
+7.6976000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6980000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6984000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
+7.6988000E+00,-80.4020E-03,+3.3216080E+00,+3.3216080E+00,+25.1257E-03
+7.6992000E+00,-80.4020E-03,+3.3618090E+00,+3.3618090E+00,-15.0753E-03
+7.6996000E+00,-80.4020E-03,+3.3618090E+00,+3.3216080E+00,+25.1257E-03
